date,open,high,low,close,adj_close,volume,daily_return,7_day_ma
2010-09-22,0.28125,0.2872500121593475,0.2795000076293945,0.2847500145435333,0.1202762722969055,999996000,0.008857493470942002,0.27003571391105646
2010-09-23,0.2879999876022339,0.2994999885559082,0.2854999899864197,0.2904999852180481,0.1227050125598907,1240872000,0.02019304786948739,0.27389285394123625
2010-09-24,0.296999990940094,0.3075000047683716,0.2947500050067901,0.3064999878406524,0.1294632703065872,1086976000,0.05507746449830209,0.27996428097997395
2010-09-27,0.3087500035762787,0.3089999854564667,0.2960000038146972,0.3000000119209289,0.1267177313566208,999504000,-0.02120710009000981,0.2850714240755353
2010-09-28,0.3002499938011169,0.3034999966621399,0.2939999997615814,0.2992500066757202,0.1264009475708007,723192000,-0.002500017384687192,0.2901428554739271
2010-09-29,0.2964999973773956,0.3057500123977661,0.293749988079071,0.296999990940094,0.1254505664110183,974904000,-0.007518849408295725,0.29432142632348196
2010-09-30,0.3007499873638153,0.3042500019073486,0.2894999980926513,0.2919999957084656,0.1233386173844337,787632000,-0.016835001293440954,0.2957142846924918
2010-10-01,0.2962499856948852,0.296750009059906,0.2815000116825104,0.2837499976158142,0.1198538765311241,999120000,-0.02825341854075991,0.29557142513138907
2010-10-04,0.2809999883174896,0.28575000166893,0.2752499878406524,0.2809999883174896,0.1186922490596771,749500000,-0.009691662806806334,0.2942142827170236
2010-10-05,0.2870000004768371,0.2874999940395355,0.2822499871253967,0.2829999923706054,0.1195370778441429,753588000,0.007117452442225947,0.2908571405070169
2010-10-06,0.2829999923706054,0.2842499911785126,0.2667500078678131,0.2694999873638153,0.1138347685337066,1057604000,-0.047703199189882084,0.2864999941417149
2010-10-07,0.2707499861717224,0.2709999978542328,0.2594999969005584,0.2675000131130218,0.1129899621009826,761488000,-0.0074210550818825105,0.28196428077561514
2010-10-08,0.2664999961853027,0.2737500071525574,0.2627499997615814,0.2714999914169311,0.1146795377135276,706932000,0.01495318918814137,0.2783214237008776
2010-10-11,0.2727499902248382,0.2750000059604645,0.2689999938011169,0.270249992609024,0.1141515597701072,442680000,-0.0046040473201619525,0.27521428040095736
2010-10-12,0.2680000066757202,0.2767499983310699,0.265749990940094,0.2754999995231628,0.1163691133260726,605208000,0.019426483099794556,0.2740357092448643
2010-10-13,0.2800000011920929,0.2874999940395355,0.2770000100135803,0.2834999859333038,0.1197482645511627,968732000,0.029038063244963386,0.2743928517614092
2010-10-14,0.2837499976158142,0.2842499911785126,0.2777499854564667,0.2790000140666961,0.1178474947810173,599172000,-0.015872917424646138,0.27382142628942213
2010-10-15,0.2834999859333038,0.2867499887943268,0.2790000140666961,0.2822499871253967,0.1192202642560005,639940000,0.011648648368611347,0.2756428548267909
2010-10-18,0.2824999988079071,0.2852500081062317,0.2775000035762787,0.2840000092983246,0.1199594587087631,448156000,0.006200255988498604,0.277999997138977
2010-10-19,0.2777499854564667,0.2842499911785126,0.2754999995231628,0.2822499871253967,0.1192202642560005,866136000,-0.006162049702926664,0.27953571081161493
2010-10-20,0.2824999988079071,0.2899999916553497,0.2775000035762787,0.2822499871253967,0.1192202642560005,763532000,0.0,0.28124999574252535
2010-10-21,0.2824999988079071,0.2829999923706054,0.2730000019073486,0.2772499918937683,0.1171083003282547,1014428000,-0.01771477576509861,0.28149999465261183
2010-10-22,0.2790000140666961,0.2972500026226043,0.2759999930858612,0.2949999868869781,0.1246057376265525,1322676000,0.06402162493123131,0.28314285193170813
2010-10-25,0.2972500026226043,0.3000000119209289,0.2944999933242798,0.2977499961853027,0.1257673799991607,673136000,0.009322065832423787,0.2858214208057948
2010-10-26,0.2942500114440918,0.301250010728836,0.2917500138282776,0.296750009059906,0.1253449916839599,675248000,-0.0033584790535960973,0.2878928525107248
2010-10-27,0.2939999997615814,0.3019999861717224,0.2932499945163727,0.3009999990463257,0.1271401345729828,496796000,0.014321785532150466,0.2903214224747249
2010-10-28,0.3050000071525574,0.3059999942779541,0.2985000014305115,0.301250010728836,0.1272457391023636,704448000,0.0008306035990115479,0.2930357115609305
2010-10-29,0.3007499873638153,0.3037500083446502,0.2975000143051147,0.3005000054836273,0.1269289702177047,554664000,-0.0024896438788305497,0.2956428570406778
2010-11-01,0.3025000095367431,0.3072499930858612,0.2985000014305115,0.3009999990463257,0.1271401345729828,473920000,0.0016638720584836175,0.2990357152053288
2010-11-02,0.3022499978542328,0.3122499883174896,0.3005000054836273,0.3072499930858612,0.1297800540924072,581036000,0.020764099864909236,0.3007857160908835
2010-11-03,0.309249997138977,0.3115000128746032,0.301250010728836,0.3095000088214874,0.1307304799556732,671748000,0.007323078230297764,0.3024642893246242
2010-11-04,0.3125,0.3157500028610229,0.3095000088214874,0.3100000023841858,0.1309416890144348,700016000,0.0016154880402177163,0.30435714551380705
2010-11-05,0.3122499883174896,0.3179999887943268,0.3107500076293945,0.3152500092983246,0.133159190416336,735116000,0.016935506044391646,0.3063928612640926
2010-11-08,0.3149999976158142,0.3192499876022339,0.3125,0.3165000081062317,0.1336872279644012,605156000,0.003965103159518701,0.30857143231800627
2010-11-09,0.3165000081062317,0.3190000057220459,0.3129999935626983,0.3147499859333038,0.1329480111598968,633964000,-0.0055292958234002265,0.31060714381081717
2010-11-10,0.31700000166893,0.3185000121593475,0.3125,0.3185000121593475,0.1345320045948028,521016000,0.01191430148892314,0.313107145684106
2010-11-11,0.3109999895095825,0.320499986410141,0.3067499995231628,0.3152500092983246,0.133159190416336,1089980000,-0.010204090225895857,0.31425000514302937
2010-11-12,0.3272500038146972,0.3420000076293945,0.3257499933242798,0.3314999938011169,0.1400230675935745,2142560000,0.05154634107374356,0.3173928601401193
2010-11-15,0.3330000042915344,0.3377499878406524,0.3267500102519989,0.3274999856948852,0.1383335441350937,733548000,-0.012066389686364531,0.3198928577559335
2010-11-16,0.3219999969005584,0.3264999985694885,0.3172500133514404,0.3177500069141388,0.1342151910066604,739356000,-0.02977092887518462,0.32025000027247835
2010-11-17,0.3174999952316284,0.3267500102519989,0.3145000040531158,0.3230000138282776,0.1364327669143676,551764000,0.0165224446889074,0.3211785725184849
2010-11-18,0.3272500038146972,0.3362500071525574,0.3272500038146972,0.3330000042915344,0.1406566649675369,993120000,0.030959721471013113,0.32378571799823214
2010-11-19,0.3322499990463257,0.3449999988079071,0.3317500054836273,0.34375,0.1451974064111709,716484000,0.03228226897875408,0.3273928591183254
2010-11-22,0.3415000140666961,0.3459999859333038,0.3384999930858612,0.3440000116825104,0.1453030258417129,462668000,0.0007273067127575583,0.3315000023160662
2010-11-23,0.3400000035762787,0.3434999883174896,0.3334999978542328,0.335999995470047,0.1419238746166229,457832000,-0.02325586029295512,0.3321428596973419
2010-11-24,0.3395000100135803,0.3454999923706054,0.3392499983310699,0.3442499935626983,0.1454086005687713,397784000,0.024553566082969658,0.33453571796417236
2010-11-26,0.3440000116825104,0.3459999859333038,0.3400000035762787,0.3400000035762787,0.1436134725809097,143104000,-0.012345650155097476,0.33771428891590666
2010-11-29,0.3384999930858612,0.3449999988079071,0.3370000123977661,0.34375,0.1451974064111709,468192000,0.011029401130226768,0.3406785726547241
2010-11-30,0.3384999930858612,0.3420000076293945,0.3339999914169311,0.3402499854564667,0.1437190622091293,720936000,-0.010181860490278805,0.34171428424971445
2010-12-01,0.3470000028610229,0.3574999868869781,0.3465000092983246,0.3552500009536743,0.1500549167394638,626536000,0.04408527887836411,0.34335714152881075
2010-12-02,0.3552500009536743,0.3617500066757202,0.3549999892711639,0.359499990940094,0.1518500745296478,529316000,0.011963377832541866,0.3455714242798941
2010-12-03,0.3577499985694885,0.3697499930858612,0.3569999933242798,0.3697499930858612,0.156179592013359,606044000,0.028511828662257876,0.3503928525107248
2010-12-06,0.3709999918937683,0.371749997138977,0.3612500131130218,0.3627499938011169,0.1532228291034698,438424000,-0.01893170903486352,0.3530357096876417
2010-12-07,0.3712500035762787,0.3832499980926513,0.3704999983310699,0.3745000064373016,0.1581859737634658,1026812000,0.032391489557479725,0.3579642815249307
2010-12-08,0.3740000128746032,0.3817499876022339,0.3712500035762787,0.3777500092983246,0.1595587581396103,613252000,0.008678245140610219,0.3628214257104056
2010-12-09,0.3687500059604645,0.3740000128746032,0.3634999990463257,0.3714999854564667,0.1569187641143798,942408000,-0.01654539692392709,0.36728571142469135
2010-12-10,0.3714999854564667,0.3772499859333038,0.3704999983310699,0.3737500011920929,0.1578692197799682,451900000,0.006056570184953314,0.3699285686016083
2010-12-13,0.3752500116825104,0.3759999871253967,0.3632499873638153,0.3642500042915344,0.1538564711809158,609108000,-0.0254180518267767,0.37060714193752836
2010-12-14,0.3712500035762787,0.3779999911785126,0.3642500042915344,0.3647499978542328,0.1540676355361938,755160000,0.0013726659075017356,0.36989285690443857
2010-12-15,0.3655000030994415,0.3700000047683716,0.356249988079071,0.3567500114440918,0.1506885290145874,624176000,-0.021932793576980525,0.36903571656772066
2010-12-16,0.3605000078678131,0.3625000119209289,0.356249988079071,0.3572500050067901,0.1508997231721878,631872000,0.0014015236066129422,0.3665714306490762
2010-12-17,0.3574999868869781,0.3612500131130218,0.3532499969005584,0.359250009059906,0.1517444998025894,593156000,0.00559833177071023,0.36392857347215923
2010-12-20,0.3605000078678131,0.3622500002384186,0.3574999868869781,0.3577499985694885,0.1511109173297882,344088000,-0.004175394440052327,0.3619642896311624
2010-12-21,0.3612500131130218,0.371749997138977,0.3610000014305115,0.371749997138977,0.1570244133472442,466952000,0.039133469253583186,0.36167857476643145
2010-12-22,0.3709999918937683,0.3762499988079071,0.3675000071525574,0.3757500052452087,0.1587139368057251,477988000,0.010759941189014466,0.3633214320455278
2010-12-23,0.3757500052452087,0.3757500052452087,0.3714999854564667,0.3729999959468841,0.1575523912906646,273784000,-0.007318720585326344,0.36450000320162085
2010-12-27,0.3720000088214874,0.3777500092983246,0.3652499914169311,0.375,0.1583971530199051,255500000,0.0053619412194327865,0.36710714442389347
2010-12-28,0.375,0.3774999976158142,0.3712500035762787,0.3734999895095825,0.1577635556459427,194260000,-0.004000027974446652,0.36942857078143526
2010-12-29,0.3732500076293945,0.3762499988079071,0.3700000047683716,0.3734999895095825,0.1577635556459427,177660000,0.0,0.3714642822742462
2010-12-30,0.3729999959468841,0.3770000040531158,0.371749997138977,0.3747499883174896,0.1582915633916854,174488000,0.0033467171165075804,0.37389285223824636
2010-12-31,0.375,0.3855000138282776,0.3745000064373016,0.3849999904632568,0.1626210659742355,391252000,0.027351574290332747,0.3757857084274292
2011-01-03,0.3880000114440918,0.3992500007152557,0.387499988079071,0.3955000042915344,0.1670562177896499,817448000,0.02727276386589872,0.3786071368626186
2011-01-04,0.3962500095367431,0.3980000019073486,0.3855000138282776,0.3942500054836273,0.1665281951427459,651384000,-0.003160553209465178,0.3816428525107248
2011-01-05,0.4014999866485595,0.4250000119209289,0.3975000083446502,0.4244999885559082,0.1793056428432464,1428216000,0.07672792048581756,0.38871427944728304
2011-01-06,0.4354999959468841,0.4835000038146972,0.434249997138977,0.4832499921321869,0.2041211724281311,3493312000,0.13839812758567627,0.4043928512505123
2011-01-07,0.4777500033378601,0.4982500076293945,0.4670000076293945,0.496749997138977,0.2098234891891479,2579984000,0.027935861824281982,0.42199999519756864
2011-01-10,0.4877499938011169,0.5167499780654907,0.4839999973773956,0.515749990940094,0.2178488373756408,1750348000,0.0382486037454397,0.4421428527150835
2011-01-11,0.5227500200271606,0.5277500152587891,0.496749997138977,0.5077499747276306,0.214469701051712,2711088000,-0.015511422885109871,0.45967856475285124
2011-01-12,0.5080000162124634,0.5842499732971191,0.5062500238418579,0.5837500095367432,0.2465715706348419,3431896000,0.1496800366162121,0.4865714226450239
2011-01-13,0.5774999856948853,0.5960000157356262,0.559499979019165,0.5847499966621399,0.2469939887523651,2695192000,0.0017130400155200842,0.5137857070990971
2011-01-14,0.5747500061988831,0.5995000004768372,0.5712500214576721,0.5897499918937683,0.2491059303283691,1595352000,0.008550654570618654,0.5373928504330772
2011-01-18,0.5817499756813049,0.5857499837875366,0.5617499947547913,0.5759999752044678,0.2432980686426162,1813348000,-0.023314992587193384,0.5506428480148315
2011-01-19,0.5762500166893005,0.5899999737739563,0.5590000152587891,0.5602499842643738,0.2366453111171722,1197896000,-0.027343735448084105,0.5597142747470311
2011-01-20,0.5547500252723694,0.5640000104904175,0.5447499752044678,0.5607500076293945,0.2368565499782562,1111408000,0.000892500453484768,0.5661428485597882
2011-01-21,0.5667499899864197,0.5747500061988831,0.5544999837875366,0.5554999709129333,0.2346389591693878,739244000,-0.00936252633977841,0.5729642765862601
2011-01-24,0.5809999704360962,0.6262500286102295,0.5745000243186951,0.6182500123977661,0.2611441612243652,2056900000,0.11296137672465867,0.5778928484235492
2011-01-25,0.6154999732971191,0.621999979019165,0.5952500104904175,0.5992500185966492,0.2531186938285827,1086856000,-0.030731893926583265,0.579964280128479
2011-01-26,0.6054999828338623,0.625,0.6012499928474426,0.6134999990463257,0.259137749671936,1074660000,0.02377969129320645,0.5833571382931301
2011-01-27,0.6222500205039978,0.6237499713897705,0.6000000238418579,0.6117500066757202,0.2583985924720764,657396000,-0.002852473306154568,0.5884642856461662
2011-01-28,0.6132500171661377,0.6234999895095825,0.5799999833106995,0.593999981880188,0.2509011328220367,1094796000,-0.029015160771287518,0.5932857138769967
2011-01-31,0.5950000286102295,0.606249988079071,0.5852500200271606,0.5979999899864197,0.2525907456874847,750160000,0.00673402058628092,0.5986071399280003
2011-02-01,0.6032500267028809,0.6162499785423279,0.5992500185966492,0.6117500066757202,0.2583985924720764,654104000,0.022993339330344753,0.6066428593226841
2011-02-02,0.6082500219345093,0.6542500257492065,0.6082500219345093,0.6395000219345093,0.2701199650764465,1606616000,0.045361691795614334,0.6096785749707904
2011-02-03,0.640500009059906,0.640500009059906,0.6137499809265137,0.6274999976158142,0.2650512754917145,1030776000,-0.018764697274590514,0.6137142862592425
2011-02-04,0.6362500190734863,0.6467499732971191,0.6337500214576721,0.6417499780654907,0.2710703611373901,872900000,0.022709132277002775,0.6177499975476947
2011-02-07,0.6330000162124634,0.6357499957084656,0.6127499938011169,0.6150000095367432,0.2597713470458984,934236000,-0.0416828507098409,0.6182142836706979
2011-02-08,0.6157500147819519,0.6197500228881836,0.593999981880188,0.596750020980835,0.2520626485347748,1076584000,-0.02967477767952431,0.6186071463993618
2011-02-09,0.5989999771118164,0.6050000190734863,0.5715000033378601,0.5822499990463257,0.2459379881620407,1277520000,-0.024298318265119856,0.616357147693634
2011-02-10,0.5692499876022339,0.5802500247955322,0.5649999976158142,0.5705000162124634,0.2409749031066894,1042352000,-0.020180305458321612,0.6104642919131688
2011-02-11,0.5684999823570251,0.6052500009536743,0.559249997138977,0.5867499709129333,0.2478387653827667,1359276000,0.028483705939840398,0.6029285703386579
2011-02-14,0.59375,0.612500011920929,0.5755000114440918,0.577750027179718,0.2440372109413147,1287828000,-0.015338635158706815,0.5958214317049298
2011-02-15,0.5787500143051147,0.5807499885559082,0.5612499713897705,0.5637500286102295,0.2381237149238586,886980000,-0.024231930611633867,0.5846785817827497
